000,000,22196,14009
001,001,22821,13088
002,001,24275,10935
003,003,24190,10165
004,003,25621,7500
005,005,25492,7327
006,006,26394,6864
007,006,27486,7500
008,008,27404,7868
009,009,28017,8295
010,010,28625,8821
011,011,29344,8899
012,011,30308,8275
013,013,30421,9152
014,013,31056,8776
015,015,30502,9760
016,015,31296,8959
017,017,31979,10804
018,018,31616,10552
019,018,31675,9110
020,019,32165,9409
021,020,32838,10324
022,021,33153,10308
023,022,33549,10497
